名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
空中宝马模拟机体验,,142117,10548133,34.24378204345703,108.89604187011719,飞行体验,,0.0,0,4.2,18,https://youimg1.c-ctrip.com/target/tg/617/878/560/c239c07fc92d4df69f2476f0e73bad60.jpg
扁鹊墓,Tomb of Bian Que,6084,76834,34.411074,109.338116,陵园,,0.0,0,3.5,32,https://youimg1.c-ctrip.com/target/tg/744/423/521/f4db1120301f4fb89230c14c68fdb821.jpg
考古探索中心,Kaogutansuo Center,1478371,13854006,34.285442999065076,108.96163614365538,展览馆,体验考古探索的乐趣,0.0,0,3.9,19,https://youimg1.c-ctrip.com/target/0105t120008vtw22g2849.jpg
九龙湖,Jiulong Lake,1478142,13849199,34.36370959374045,109.21227754172048,湖泊,因湖堤有九个龙头而得名,0.0,0,4.6,20,https://youimg1.c-ctrip.com/target/100d11000000r2spk2F79.jpg
周家大院,The Zhou Family Compound,1488658,18072971,34.65763,108.902984,历史建筑,始建于清乾隆末年,0.0,0,4.3,31,https://youimg1.c-ctrip.com/target/100i1f000001gp5i965A2.jpg
乐游曲江观光巴士,,1412047,13407596,34.2210693359375,108.963516235352,巴士游览|观光游览,乘巴士观赏西安知名景点,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100a0s000000hquyp15EB.jpg
重玄门遗址,Zhongxuanmen Ruins,2037595,31669717,34.30379460229011,108.96225636630344,古迹,,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/010431200096voo0t8CFC.png
丹凤门大街,Danfengmenda Street,1830140,24649346,34.2822066,108.9544544,特色街区,大明宫的南面正门,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/100n0x000000l1ct11452.jpg
洨河生态公园,Xiaohe Ecology Park,2040726,31672908,34.09589177960102,108.79833969440293,城市公园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0104m120008howpi0598C.jpg
碑海书林,Beihai Shulin Scenic Spot,1478141,13849197,34.361700999999954,109.21307500000002,文化旅游区,欣赏珍贵的历史名碑,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/100j1c000001e4mnaD81E.jpg
诗魂群雕,Poetry Soul Statues,1477943,13844749,34.21172770590321,108.97566007536182,雕塑雕像,感受唐代风采,0.0,0,4.3,18,https://youimg1.c-ctrip.com/target/01064120008h3ss4h74C9.jpg
老秦人茶艺剧场,Laoqinren Chayi Theater,4376382,50957507,34.38703170360539,109.28517912282331,戏曲曲艺,,0.0,0,4.4,18,https://youimg1.c-ctrip.com/target/100f0s000000hxjw9BF98.jpg
大石头关中民俗度假村,Dashitou Guanzhong Minsu Resort,1840452,25258480,34.415562224,108.76536541,度假村,赏泥塑年画，体验关中民俗,0.0,0,4.7,40,https://youimg1.c-ctrip.com/target/010261200086ta9kn1EA0.jpg
蓝田猿人遗址纪念馆,Lantian Yuanren Site Memorial Museum,6102,76843,34.18287731524399,109.4949849634749,纪念馆,了解蓝田猿人的历史,0.0,0,4.3,23,https://youimg1.c-ctrip.com/target/100o1f000001gp30y95A8.jpg
陕西戏曲大观园,,1478801,15004597,34.21986607875263,108.96708874966816,戏曲曲艺,展示陕西本土地域文化特色,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/10060s000000hpxhm9C66.jpg
财神庙,God of Fortune Temple,1829832,24648965,34.07429993619326,108.34278456234435,道观,观赏历代财神雕像,0.0,0,4.4,18,https://youimg1.c-ctrip.com/target/0104f120008e26g2l786D.jpg
曲江池遗址公园平湖飞渡,,20257,10770514,34.2019500732422,108.978042602539,城市公园,,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/100p0s000000i52j3B96A.jpg
雁南三路街心花园,Yannan San Lu Jie Xin Garden,2040039,31672219,34.204694,108.970354,园林花园,,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/10090p000000fig6dD378.jpg
石刻艺术馆,Shike Art Museum,5073223,56809974,34.25421382809648,108.95207043393,,,0.0,0,4.9,17,https://youimg1.c-ctrip.com/target/350q1c000001dpcwl7BB6.jpg
盛清汤泉,Shengqing Spring,4731360,55423180,34.250049,108.950705,洗浴汗蒸,,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/10010u000000jg0ct88AC.png
长安花谷,Chang'an Flower Valley,136521,98080,34.32724270694267,109.06358657455482,花海|植物园,感受漫步在花海之中的浪漫,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/100w1f000001gwcao3A25.jpg
西安龙首商业街,LongShou ShangYeJie,5167821,58303666,34.295433,108.94353,特色街区,,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/100i1h000001hoe0wA4DD.jpg
尚德门,Shangde Gate,1714978,22867499,34.276254515046,108.96031854539,古迹,因直对尚德路而得名,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/10021h000001hxcrbB6AF.jpg
杜甫纪念馆,Dufu Memorial Hall,1830436,24649540,34.14535988368711,108.95536889093559,纪念馆,,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/100d0g00000087dca903D.jpg
秦咸阳宫遗址博物馆,Qin Xianyang Palace Site Museum,55016,85162,34.413195002321125,108.8598922319404,博物馆,了解秦国国都咸阳城的历史,0.0,0,4.0,27,https://youimg1.c-ctrip.com/target/0101b120009d9m6g22023.jpg
玄奘纪念馆(西安店),Xuanzang Memorial Hall (xi'an),2037236,31669348,34.219143576563,108.96420302698374,纪念馆,,0.0,0,4.6,16,https://youimg1.c-ctrip.com/target/0103l120008g2ol365F8B.jpg
中国书法艺术博物馆,Zhongguoshufa Art Museum,121433,10538778,34.28131426900409,108.95816658389528,博物馆,欣赏中国书法艺术,0.0,0,4.3,17,https://youimg1.c-ctrip.com/target/100t0r000000hazgr23AE.jpg
渭滨公园,Weibin Park,2474472,33188322,34.32837660305814,108.71191633879742,园林花园,紧邻渭河，园内绿树成荫,0.0,0,4.6,40,https://youimg1.c-ctrip.com/target/0104x120008qj8v7bFE65.jpg
曲江流饮,Qujiang Rotated Drinking Scenic Spot,1833064,24652343,34.20956687048214,108.97305940674295,湖泊,,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/010531200087eicsl3F02.jpg
于右任书法艺术博物馆,,2042232,31674429,34.241112,108.889834,博物馆,,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/100a0n000000eew4r5B99.jpg
希乐城少儿职业探索乐园,Xilecheng Shao'er Zhiye Tansuo Amusement Park,1836942,24829586,34.267683872,108.9623469397,儿童乐园,让孩子体验工作的乐趣,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o0s000000hof9h732D.jpg
陕西国画院美术馆,Shaanxi Guo Garden Art Gallery,2040687,31672877,34.238649,108.88886,美术馆,,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/10040p000000fethiF5C8.jpg
嘉会坊,"Jiahuifang Street, Xi'an",5588388,67629156,34.236465,108.907459,特色街区,,0.0,0,4.7,17,https://youimg1.c-ctrip.com/target/0102o120008s7jcws7016.jpg
雁塔故事,Story Of Greater Wild Goose Pagoda,5100497,57153331,34.214078,108.963726,主题乐园,,0.0,0,4.0,25,https://youimg1.c-ctrip.com/target/100212000000ruzct757B.jpg
环游曲江直升机飞行体验,,106457900,106457900,34.19595350946278,108.98873981506047,空中游览,,0.0,0,5.0,14,https://youimg1.c-ctrip.com/target/0102w120008bigja96773.jpg
浐灞生态区雁鸣湖湿地,,2037596,31669712,34.221842014967706,109.0464136815265,湿地,特色环湖步道,0.0,0,4.9,15,https://youimg1.c-ctrip.com/target/100l1f000001gqgccB01B.jpg
松园(环城南路西段),,2036068,31668164,34.25064380088701,108.94508824709489,城市公园,,0.0,0,4.3,17,https://youimg1.c-ctrip.com/target/10050p000000fil0n1C2F.jpg
太阳葡萄小镇,,90992337,90992337,34.04476078894017,109.08120634387231,农场,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/01054120009edk1hbDCAB.jpg
西安国际高尔夫俱乐部,Xi'an Guoji Gao'erfu Club,1408335,10763344,34.39338036647646,108.93121878658589,高尔夫,中国境内较长距离球道之一,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/100q1a0000018wyo8605F.jpg
基督教东新巷礼拜堂,Christian Chapel of Dongxin Lane,1479302,15011607,34.262778255369945,108.98332029130441,教堂,十余米跨度的拱形木质屋顶,0.0,0,3.9,15,https://youimg1.c-ctrip.com/target/100e0c00000066ivb188B.jpg
紫云楼-北广场,Ziyunlou-Bei Square,4653858,52130110,34.2128476131565,108.973565961284,广场,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/010061200087ksvz621B1.jpg
海莲寺,Hailian Temple,130623,10557802,34.14885300000001,108.92140900000004,寺庙,建筑具有江南园林之情趣,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/10011900000172zw5363B.jpg
西安梦幻星空艺术失恋博物馆,Xi'anmenghuanxingkongyishushilian Museum,5545361,61931503,34.258669,108.951146,特色体验,,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/100f160000010dk5c661F.png
紫宸殿遗址,Zichendian Ruins,1478171,13849285,34.292192199974025,108.96411854360666,古迹|宫殿,古代皇帝日常议事之所,0.0,0,4.2,14,https://youimg1.c-ctrip.com/target/100s0d0000006y9iu43A7.jpg
丝路广场,Silu Square,2036099,31668192,34.2469639999599,108.908258000055,广场,,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/100q0p000000fh9f5125D.jpg
云水公园,Yunshui Park,2042950,31675166,34.214014,108.840141,城市公园,,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/0106d120008atvuwcFA03.jpg
造梦师真人密室逃脱,Zaomengshi Escape Room,142310,10548252,34.222576135551826,108.95293780435524,密室,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/tg/073/566/568/73a599c235da466998b7a2535828ea10.jpg
延生观,Yanshengguan (North Gate),148100,10548674,34.061360411838365,108.30272990658023,道观,,0.0,0,4.2,24,https://youimg1.c-ctrip.com/target/1A0f190000017yisnAC40.jpg
明德门遗址公园,Mingdemen Park,2028068,31660106,34.204912601352525,108.93960122672958,城市公园,,0.0,0,4.7,14,https://youimg1.c-ctrip.com/target/010601200096dzw23AB8A.jpg
朝元阁,,2035994,31668100,34.3569630000119,109.215087000242,道观,唐朝皇帝的家庙,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/100l0w000000kehsk21B5.jpg
中五台道观,Zhongwutai Taoist Temple,1715016,22867520,34.36210396367864,108.74281569092823,道观,知名的道教圣地,0.0,0,4.5,25,https://youimg1.c-ctrip.com/target/100p1b000001bhks484EC.jpg
汤姆熊欢乐世界(阳光天地店),Tangmuxiong Huanle World,2114704,31857392,34.170852441252336,108.86882351000482,儿童乐园,,0.0,0,4.1,16,https://youimg1.c-ctrip.com/target/100c0p000000fiqa6B3F9.jpg
渭水园温泉度假村,Weishuiyuanwenquan Resort,73304,89237,34.368651808418434,108.8726847060372,度假村,,0.0,0,3.3,19,https://youimg1.c-ctrip.com/target/100f1f000001gqaluC38B.jpg
金辉运动公园,Jinhuiyundong Park,2038914,31671079,34.1831384127691,108.96711627737452,城市公园,,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/100u0p000000fg26c8C6D.jpg
宣政殿遗址,Xuanzhengdian Ruins,1479293,15011588,34.29055061659634,108.96412222949982,古迹,曾是大明宫中朝的主体,0.0,0,4.1,14,https://youimg1.c-ctrip.com/target/100v0d0000006y8ka55FF.jpg
麦草人有机农业公园,,91496263,91496263,34.19387997293985,109.1236208185149,农场,,0.0,0,5.0,19,https://youimg1.c-ctrip.com/target/010691200082vy4bhE853.jpg
小学习巷清真中寺,Muslim Temple,121366,10538716,34.26298351721177,108.93494514542112,清真寺,,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/10050s000000i0dsy0A10.jpg
多元宝贝世界（高新万达ONE店）,Duoyuanbaobei World (gaoxinwandaone),2512368,36681565,34.207969,108.890677,儿童乐园,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/100w0l000000db7mm2216.jpg
长安古乐陈列馆,Chang'angule Exhibition Hall,2040032,31672224,34.238812,108.941782,展览馆,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/100v0s000000i8ivc3C46.jpg
雁南公园,,112647471,112647471,34.175177479482265,108.90125416249411,城市公园,,0.0,0,5.0,16,https://youimg1.c-ctrip.com/target/0106u120009cusnu0BA7A.jpg
奇迹农庄,,133891849,133891849,34.05057038926757,108.53649856360074,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101r120009ge65qa8C76.jpg
秦皇大剧院,Qinhuangda Theater,69417229,69417229,34.38438990284288,109.28566009925122,剧场/剧院,,0.0,0,4.5,12,https://youimg1.c-ctrip.com/target/100g1e000001evbjh3BC2.jpg
东渭桥遗址,Dongweiqiao Ruins,1478348,13853896,34.43663871469347,109.11899797147093,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100v0m000000dytuy5319.jpg
孔庙,Confucian Temple,4631402,51982222,34.25236330967199,108.95297456675183,古迹,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/0102k120006tgufdc62AA.jpg
心驿自助DIY蛋糕坊（翠华路店）,,1486284,18022922,34.221437369779395,108.9576306939125,民俗体验,,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/100m0n000000enm9r1186.jpg
薄太后陵,Mausoleum of the Queen Mother Bo,1477880,13844642,34.21917583031916,109.10164445029574,陵园,汉文帝生母的陵墓,0.0,0,3.9,19,https://youimg1.c-ctrip.com/target/0105u120009ea9276B0A7.jpg
崇文塔,Chongwen Pagoda,55034,85172,34.495183,108.942272,古塔,,0.0,0,4.4,42,https://youimg1.c-ctrip.com/target/01033120006evefcpFEF1.jpg
文景山公园,,2037594,31669711,34.384439,108.945312,城市公园,,0.0,0,4.6,12,https://youimg1.c-ctrip.com/target/01005120008g2ph7yE662.jpg
簋唐楼沉浸式实景街区,,5717701,130845754,34.21513382447562,108.96628048428425,,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0100p120008ysusw3AD1B.jpg
幸福林带,,130842865,130842865,34.26624704475101,109.01453393923404,主题乐园,,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/0102h1200091gfzyy42E2.jpg
清真西寺,,2026821,31658829,34.26325225830078,108.93232727050781,寺庙,伊斯兰教信徒礼拜的地方,0.0,0,4.4,12,https://youimg1.c-ctrip.com/target/100g19000001611caD5FB.jpg
鼓乐广场,,129751287,129751287,34.135269,108.941917,广场,,0.0,0,5.0,11,https://youimg1.c-ctrip.com/target/01049120008x4qt2236C0.jpg
周陵,Zhouling Residential District,55024,85167,34.408218,108.73037,陵园,,0.0,0,4.3,37,https://youimg1.c-ctrip.com/target/0102z120009cin16pB0C6.jpg
雁鸣湖休闲公园,Yanminghu Leisure Park,2045941,31678160,34.22025578968586,109.04703667646626,城市公园,依湖而建的城郊公园,0.0,0,4.8,15,https://youimg1.c-ctrip.com/target/01047120008h3z3rzBE91.jpg
相声江湖—青曲社（大雁塔店）,Crosstalk world,115335809,115335809,34.220653762365835,108.96548459242752,相声,曲艺听赏 茶茗宴膳,0.0,0,4.2,18,https://youimg1.c-ctrip.com/target/0104p120008h6trhrF2FE.jpg
中国烹饪博物馆,Zhongguopengren Museum,2027855,31659881,34.240647,108.947323,博物馆,,0.0,0,4.8,11,https://youimg1.c-ctrip.com/target/0104d1200099wldgm2B92.png
第一季儿童乐园（西安店）,Diyiji Children Amusement Park (xi'an),1511801,18208185,34.24181811530988,108.95476753771209,儿童乐园,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/10060p000000fywixE7BA.jpg
咸阳古渡遗址博物馆,Xianyang Old Ferry,5143607,58274453,34.331925865997135,108.7308324122009,历史建筑,,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/0100y120009dgyie8B2D6.jpg
分水岭,Fenshuiling Club,69416092,69416092,33.845556,108.803087,山岳,,0.0,0,4.0,17,https://youimg1.c-ctrip.com/target/0105m120009cu4xp59F6A.jpg
汉城湖游乐场,Hanchenghu Amusement Park,2120298,32029403,34.29864649318573,108.9121597438178,游乐场,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/10041f000001gebq8E438.jpg
西安奇思妙想减压馆,Xi'an Fantasy Decompression Pavilion,5707884,82845438,34.25856112165474,108.94956741946802,特色体验,休闲娱乐好去处,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/10051g000001hkoa05A35.jpg
《秦汉风云》演艺,History Of Qin And Han Dynasties,4741410,55705212,34.47856862782426,108.91673085907092,演出,,0.0,0,3.9,18,https://youimg1.c-ctrip.com/target/100r1g000001gt52d05FD.jpg
户县文庙,Huyi Confucian Temple,1479332,15011655,34.10901590773205,108.60424383654679,寺庙|历史建筑,,0.0,0,4.1,12,https://youimg1.c-ctrip.com/target/100o0p000000foqdbC619.jpg
侏罗纪恐龙园(西安疯狂恐龙体验馆),Jurassic Dinosaur Park (Xi’an Crazy Dinosaur Experience Hall),2041737,31673931,34.255802,108.982556,游玩项目,增长知识，探险恐龙世纪,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/100b1f000001gsncqE73C.jpg
半坡遗址大厅,,5605356,70025347,34.273251,109.051174,古迹,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/100m1b000001bztaw83F2.jpg
大眼国儿童美术博物馆,Dayanguo Ertong Meishu Museum,5099380,57151196,34.27323950576162,108.94675914904772,博物馆,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/100m10000000q7s4x2B34.jpg
西安碑林博物馆-隋唐历史陈列室,"Exhibition Hall of Sui and Tang History, Xi'an Beilin Museum",4651001,52086777,34.2535538663753,108.9529426208004,博物馆,,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/0101w120009417u535D0D.jpg
陕西省工业展览馆,Shanxisheng Gongye Exhibition hall,2026353,31658366,34.23271874570423,108.94327815179408,展览馆,,0.0,0,4.3,11,https://youimg1.c-ctrip.com/target/100216000000zm9wv1672.jpg
飞霜殿,Feishuang Palace,1478146,13849234,34.364225070513655,109.21241046085589,古迹|宫殿,,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/10030i00000099xmbE6BC.jpg
兴教寺塔,Xingjiao Temple Pagoda,1479069,15009170,34.0914,109.034,古塔,,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/010011200082j8uey4BF1.jpg
龙泉公社,Longquan Commune,4217424,40042663,34.690224,108.897648,,,0.0,0,3.7,34,https://youimg1.c-ctrip.com/target/100v1f000001h1cm9F277.jpg
沣峪庄园,Fengyu Hacienda,73306,89238,33.89874534887007,108.85487064280986,度假村,茂密的原始森林和高山瀑布,0.0,0,3.9,18,https://youimg1.c-ctrip.com/target/tg/603/007/117/250bfbd64fc74dc3914c9ec175c607b7.jpg
多元宝贝世界（曲江店）,Duoyuanbaobei World (qujiang),5382351,61584652,34.193907,109.010339,儿童乐园,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/100k1f000001guhw95EE9.jpg
长安广场,Chang'an Square,2036653,31668773,34.157551708274845,108.92884189896938,广场,,0.0,0,4.4,12,https://youimg1.c-ctrip.com/target/100r0p000000fei815EF6.jpg
西安建筑科技大学-材料与矿物标本陈列馆,Xi'an Jianzhu Keji Daxue-Cailiao Yu Kuangwu Biaoben Exhibition Hall,4651008,52086787,34.23931976634863,108.96437025572911,展览馆,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/0101f12000979lxoc7FB2.png
陕西医史博物馆,Shanxiyishi Museum,1833345,24652558,34.32908,108.70896,博物馆,,0.0,0,4.6,22,https://youimg1.c-ctrip.com/target/0104w1200090ytigyEC9B.png
陕西体育博物馆,,2029179,31661215,34.20158499,108.8874197,博物馆,,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/100k0p000000fk0ud4C4C.jpg
唐梨园遗址博物馆,Tangliyuanyizhi Museum,1478136,13849194,34.36386040764309,109.21338292636757,古迹|博物馆,,0.0,0,4.6,15,https://youimg1.c-ctrip.com/target/100p0i0000009a13vA940.jpg
大明宫三清殿,Sanqing Hall of Daminggong Palace,1714997,22867509,34.282112,108.97137,道观,,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/0103h1200089iqvaeEAC9.jpg
遇见未来超现实体验馆,Yujian Weilai Chaoxianshi Experience Hall,4264420,43964277,34.257878,108.950937,游乐游艺,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/100p0n000000e9d927048.jpg
古渡廊桥,Ancient Ferry Crossing and Lounge Bridge,5658401,72831575,34.33087564416587,108.7248662381418,桥,,0.0,0,4.8,23,https://youimg1.c-ctrip.com/target/0103d120008dgjs8k21EF.jpg
新开门艺术街区,,112651028,112651028,34.209024,108.993167,特色街区,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/0105x1200090gccrbE096.jpg
瓮城,,5069402,56810158,34.25948153416364,108.9716901285969,历史建筑,一座诉说历史的城,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/100q1900000170nz659E7.jpg
西安城市记忆博物馆,Xi'an City Memory Museum,4651052,52086959,34.247208,109.021044,博物馆,,0.0,0,4.7,14,https://youimg1.c-ctrip.com/target/01A5c120008eoh7dzFEF6.jpg
