名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
枫述温泉,Fengshu Hot Spring,1984418,30412658,41.0807582788,124.1957644731,泡温泉,得天独厚的水资源,0.0,0,4.4,18,https://youimg1.c-ctrip.com/target/100v1f000001h1ca0A459.jpg
汤河水库,Tanghe Reservoir,5709603,89312266,41.044099539457,123.34887914993644,水利工程,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01035120009herepy066A.jpg
普觉寺,Pujue Temple,72891,89155,42.544675619211326,124.04466247422383,寺庙,,0.0,0,4.6,27,https://youimg1.c-ctrip.com/target/10070h0000008rv6nB465.jpg
辽宁万岁山航空运动飞行营地,,5101387,57154204,41.22068,124.131615,飞行体验,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100c10000000qa0yhD6E9.jpg
鞍山市铁西区永乐基督教会,An Shan Shi Tiexiqu Yongle Christ Church,4605382,51767516,41.1237099514528,122.951416172868,教堂,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0104q120009a1wk992988.png
汤岗子北苑温泉,Tanggangzi Beiyuan Hot Spring,1952713,28744666,41.00694632360233,122.90560807863743,水上乐园,基础设施齐全,0.0,0,4.4,60,https://youimg1.c-ctrip.com/target/100v1f000001h1d5r233E.jpg
龙峰寺,Longfeng Temple,1409361,11077012,40.97456053296204,123.28037754969041,寺庙|古迹,始建于唐，见证五朝兴衰,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/0103a120009d8xdt3D9B1.jpg
天女山冰雪欢乐世界,,133554381,133554381,41.574132,124.34891,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/AE/60/CghzgFW7H_qAfXrjAAAw66zmCm4580.jpg
镇宁寺,Zhenning Temple,4600112,51741120,41.1876863773748,122.920416637129,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106j12000976g5dl53D0.png
千山摩力香格里拉度假营地,Qianshan Moli Shangri-La Campsite,5711911,96765940,41.03695637900856,123.1408936870843,,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/0105s120008elc6ej6B6E.jpg
御汤泉养生温泉度假区,Yutangquan Health Spa Resort,3378530,39196169,41.009573,122.907031,泡温泉|度假村,水源使用汤岗子温泉,0.0,0,4.6,30,https://youimg1.c-ctrip.com/target/350c180000014ftwb4907.jpg
中会寺,Anshanzhonghui Temple,1714671,22867169,41.00230980629085,123.14237147607045,寺庙,千山“五大禅林”之一,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100f0s000000hhiqj5A46.jpg
双潭公园,Shuangtan Park,5067936,56806617,41.12121371276017,123.04443199338236,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h1700000114wrl4681.jpg
财神庙,God of Fortune Temple,4600002,51740900,41.02489164056312,123.13098117079275,道观,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0101s120009dp2pgb2A83.jpg
东土大唐温泉,Dongtudatang Hot Spring,5666357,73343762,41.120098,123.036562,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/3503190000016iulp0333.jpg
慈祥观,Cixiang Temple,4600007,51740908,41.0117816569508,123.129626986505,道观,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/100h0s000000i9njyB32B.jpg
祥和度假庄园,Xianghe Holiday Manor,2477567,33213811,41.030268167431274,122.87549242696299,4A景区|度假村,欧式风情浓郁的美丽庄园,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/350h190000017duybA8E2.jpg
台安少帅陵旅游风景区,Shaoshuailing,1714643,22867182,41.519920568260495,122.36697561822362,陵园,缅怀爱国将领的丰功伟绩,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target//100m15000000z17gu11CD.jpg
仙人台,Xianrentai,4387393,51315162,40.99373742261778,123.13304951916281,观景台,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/01062120008dgfjsm7D0F.jpg
圣经寺,Shengjingsi,72488,89017,42.566022483362836,122.90367839539509,寺庙,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/10031g000001hepra48C0.jpg
汤沟玉龙温泉,Tanggou Yulong Hot Spring,1751402,23088456,41.08049699590778,124.19734796489963,泡温泉,水质清澈、环境舒适,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/10041f000001gpaze3162.jpg
山水汤泉洗浴汗蒸,,131893508,131893508,41.109109601414474,123.0477462920998,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010151200096887fs482C.jpg
涌泉池韩园,,103277719,103277719,41.009150240832184,123.08866831673097,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3z120008k3gy8934E3.jpg
金水湾漂流,Jinshui Bay Drifting,1413298,13460696,42.29517074840772,124.3527190588574,漂流,边冲浪边欣赏山水美景,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/10081f000001gqhqx079E.jpg
夫妻树,Couple Tree,1704129,22558872,41.139356918905,124.14867077277245,森林,,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/0103k1200086orovdCD14.jpg
鞍山大剧院,,133551896,133551896,41.119372,123.002319,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
前杜草莓小镇,,129747236,129747236,41.18858415240944,122.83054432999113,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105m1200093dd2hh3C1B.png
普安观,Pu'an Temple,4599999,51740896,41.0301986464774,123.108610496136,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10051g000001hhpg7F393.jpg
山水温泉度假庄园,,133976753,133976753,41.05837275867666,123.21092343653581,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103n120009f0f7f77DDE.jpg
鞍山抖拍星空艺术馆,An Shan Doupai Xingkong Art Museum,5647345,71565159,41.11354356929315,122.99207013325498,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350u180000014f2t5FEE6.jpg
清河旅游度假区,Tieling Qinghe Provincial Tourism Holiday Resort,72881,89150,42.5397347817506,124.1753941810073,河流,起伏的丘峦和成片的松林,0.0,0,4.5,42,https://youimg1.c-ctrip.com/target/10021c000001d1izh48B7.jpg
鞍山动物园冰雪嘉年华,,5719251,131893053,41.105748564109405,123.0101306621463,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100412000965ix08DA00.jpg
闪闪游乐园,,101879486,101879486,41.105776365079585,123.0080537939005,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102a120008xuejzxB7DB.jpg
东山风景区,,131897059,131897059,41.099466,123.024966,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
罗汉圣地,Arhat Holy Land,5069003,56807681,41.101658078453376,123.01745456017909,寺庙,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100r1700000111r980478.jpg
雲山滑雪场,Yunshan Ski Resort,5046354,56594165,41.06820550495217,124.14910704941734,户外滑雪,占地面积60公顷,0.0,0,5.0,30,https://youimg1.c-ctrip.com/target/01028120008bhzr6zF195.jpg
滨河园,,4612401,51814838,41.0778460704144,122.83615528412471,城市公园,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/100m1g000001hrvrzE831.jpg
汤岗子热矿泥温泉,Tanggangzi Hot Mineral Mud Hot Spring,4599990,51740873,41.00993252482746,122.90697959317107,洗浴汗蒸,,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/100s0y000000m0pez71F7.jpg
通明山,Tongming Mountain,1834065,24653321,40.94522803038447,123.14652882001812,山岳,岩石瑰诡，崖壁峭峻,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/100k14000000wcpnr75EC.jpg
开原老城,Kaiyuan Ancient City,72896,89159,42.603069602083,124.08356035871002,古城古镇,历史古城，残垣古迹众多,0.0,0,4.2,69,https://youimg1.c-ctrip.com/target/0103z1200092lkd4g513B.jpg
小黄山,Xiaohuang Mountain,1704139,22558811,41.13452377572192,124.16235356777811,山岳,树木葱郁、景色迷人,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/10091f000001gsncl2ABC.jpg
园通观,Yuantong Temple,4599998,51740893,41.01875990175013,123.12010981757619,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100c1g000001hlgbj72D2.jpg
金生丽水温泉汗蒸会馆,Jinshenglishui Wenquan Hanzheng Association,5261345,61114064,41.10940523313523,122.9782735152864,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g13000000v83ws3BD5.jpg
青风寺,,4582309,51624278,41.03133965149889,123.4884216621863,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100w0u000000jly5eA2CD.jpg
佛字广场,Fuzi Square,4601307,51745525,41.0172646042669,123.112631177478,广场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106912000836d1ytA732.jpg
夹砬子景区,Jialazi Sceneic Area,1704138,22558800,41.131031020767765,124.16480892351588,湖泊|森林,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/1004170000011r152A150.jpg
鞍山嘉年华温泉汗蒸,,131192218,131192218,41.108803248341594,122.96873424352233,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104i1200095dr7cl78A1.jpg
钢美术馆,,133548385,133548385,41.09378800916134,123.01198966924252,美术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0g120009aqdmd12D61.jpg
清汤池温泉,,130905421,130905421,41.102050057962245,122.97423806624639,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105f12000943lkb837BA.jpg
晶帘瀑布,Jinglian Waterfall,1704162,22558882,41.13174765478679,124.17835676377746,瀑布,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/fd/tg/g4/M08/47/B2/CggYHFXjmW-AKONXAAEsRJzEKg0436.jpg
金兆韬美术馆,,131905618,131905618,41.094702,122.981965,美术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/08/Cghzf1W7IAOADod_AAA1Xhhuy-U142.jpg
和睦森林公园,Hemu Forest Park,63202,87355,41.77718907761766,124.71809230933917,4A景区|森林|山岳,内有近百年树龄的松林,0.0,0,4.5,164,https://youimg1.c-ctrip.com/target/35040v000000jwwms9FA9.jpg
新营广场,Xinying Square,4601386,51745994,41.0871302917954,123.002610659424,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105u1200097vkm5s8F91.png
湖南公园,,131897084,131897084,41.082361,123.013801,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
云溪温泉会所,,110396531,110396531,41.081382823173385,123.00758938171457,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106g120008e0f77eF15C.jpg
铁岭溶洞,,102815692,102815692,42.16855280304454,124.44649311209794,洞穴,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0104f120008xdezzd1049.jpg
太和宫,Taihegong Taoist Temple,4686345,51316168,41.002271,123.114202,寺庙,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0101x120008dgfq09AA10.jpg
岗山花海,Gangshan Huahai,1953781,29082172,42.0199919467183,124.60823241045178,花海,畅游在浪漫的花海中,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/100q0q000000g8x2p14BA.jpg
鞍山睿星派世界游乐场,,111798444,111798444,41.085946074559494,122.98724994459494,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102h120008esjo554270.jpg
溪谷水岸,,80118510,80118510,41.093601,122.959747,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105i120002fgt217C1FF.jpg
巨龙湖,Julong Lake,72485,89014,42.601859,122.756617,湖泊,设有水上餐厅,0.0,0,4.6,41,https://youimg1.c-ctrip.com/target/0103v120008qjeyfa3A35.jpg
绿中海温泉,Zhonghai Hot Springs,134347,96239,40.99266140343282,122.7142294082274,泡温泉,,0.0,0,4.5,261,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/F6/9C/CghzgVVGDTaAZE2gAAGM_VlQrq0973.jpg
西平森林公园,Xiping Forest Park,5142440,58277296,41.50811,122.35411,森林,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103p12000912d26g5C70.png
香岩寺,Xiangyan Temple,4690342,51400167,40.993220215262916,123.12655153117682,寺庙,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100a0t000000io97eBAA6.jpg
龙门峡,Longmen Gorge,1704093,22558850,41.12991768636955,124.18088409563724,峡谷|森林,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/0101x1200086piparFDF3.jpg
马赛马拉主题乐园,Masaimala Theme Amusement Park,5381349,61580678,42.587878,124.070614,儿童乐园,不出国门感受非洲风情,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/10031f000001gs04c6086.jpg
鸣翠谷,Mingcui Valley,1704147,22558845,41.12489094493786,124.21685721193468,峡谷,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/100r090000003uyl6A1B8.jpg
月台子,Yuetaizi Scenic Area,1704143,22558828,41.122969572645566,124.18038113478917,森林,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/fd/tg/g3/M06/45/8E/CggYGVXjm7KAcVUFAAGbO2Rmzyc185.jpg
青云观,Qingyun Temple,5701085,79077094,41.291988441106824,124.34264250015049,道观,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/10061b000001aotxi0B59.jpg
彩虹溪谷欢乐世界,,130258904,130258904,41.0211085715847,123.16298629776948,儿童乐园,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0106q120008x12amr9530.jpg
老院子动物园,,131897075,131897075,41.014763,123.18705,4A景区|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01053120009gibiiuFAE4.jpg
老院子冰雪世界,,5719775,131916690,41.01434216492422,123.18905636109932,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106i12000984gfpy9E93.jpg
鞍山梅园高尔夫俱乐部,An Shan Meiyuan Gao'erfu Club,1408321,10763353,41.00167205744358,122.86966534755273,高尔夫,,0.0,0,3.9,8,https://youimg1.c-ctrip.com/target/0106b120009ckse4z9480.png
灵岩寺,,131917913,131917913,41.021904,123.125734,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
象牙山风景区影视基地,Xiangya Shan Fengjingqu Yingshi Base,69570183,69570183,42.38598501409803,124.20879361858441,影视城,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103l120008ya1ahj979D.jpg
竞秀峰景区,Jingxiufeng Sceneic Area,64323942,64323942,41.132020970150926,124.15097764023058,城市地标|游玩项目,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100k170000011w4kv31FB.jpg
黑山阻击战纪念馆,Heishan Zujizhan Memorial Hall,1831109,24650261,41.711352,122.164893,纪念馆,馆藏丰富，再现阻击战战史,0.0,0,4.3,30,https://youimg1.c-ctrip.com/target/100v13000000tz4kcCCAD.jpg
大黑山风景区,Daheishan Scenic Area,2487369,34119284,40.874622,123.546694,河流|山岳,观赏珍贵的原始植被,0.0,0,5.0,14,https://youimg1.c-ctrip.com/target/1A0j1e000001fifbr98F0.jpg
古道关,,5713428,101068432,41.020333359827504,123.10451737519584,景区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4s1200086flxrgEDDF.jpg
摩力香格里拉演艺广场,,133551897,133551897,41.009048,123.129956,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
佳宁旅游度假山庄,Jianing Tourism Resort,4245607,41372745,40.9767564986041,122.89623056089582,4A景区,包含6个不同主题的馆,0.0,0,3.6,10,https://youimg1.c-ctrip.com/target/100n1f000001gpcn87E44.jpg
汤沟森林公园,Tanggou Forest Park,1833967,24653138,41.077010502018865,124.20144934124858,森林,,0.0,0,4.5,12,https://youimg1.c-ctrip.com/target/0100y120009dyduhrACCC.jpg
大石湖风景区,Dashi Lake Scenic Area,142517,10548407,41.11012949394809,124.48742146533742,湖泊|4A景区,太子河水系的发源地之一,0.0,0,4.7,459,https://youimg1.c-ctrip.com/target/100h1f000001grwn5828B.jpg
天源吉布世,Tianyuan Jibushi,1827429,24596101,40.98750667036164,122.72255061564533,4A景区|泡温泉|度假村,大型农业旅游新综合体,0.0,0,4.3,65,https://youimg1.c-ctrip.com/target/10040l000000cqghyE395.jpg
晌心谷营地,,79917123,79917123,41.0119361877441,123.083641052246,文化活动,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100g12000990y2agCB83.jpg
大千画廊(老城街店),Daqian Gallery,3497307,39316146,42.382440196553496,122.53375937877873,画廊,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105y120008ms8nmg1CDA.jpg
观音阁,Guanyin Pavilion,4596362,51725291,42.03369505205899,122.34162481306076,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10050x000000l2drhCCB1.jpg
御泉庄园温泉,,1978587,30175859,41.004349,122.724095,泡温泉,园林式露天温泉,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/100i1f000001gp1ts4E67.jpg
海城市博物馆,Haichengshi Museum,5703112,79436753,41.040142173649784,122.83267554565451,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
暴马川,Baomachuan,2480663,33464054,40.881546,123.477961,山岳,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/10060h0000008ru4xD4AE.jpg
本溪满族自治县杨靖宇纪念馆,Benxi Manzu Zizhixian Yangjingyu Memorial Hall,5703104,79436736,41.08130230810762,124.19666169604068,纪念馆,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/010621200096576t34E85.png
腾鳌滨河冰雪大世界,,133533969,133533969,41.0778460704144,122.83615528412471,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104q120009a8ijfd7049.jpg
龙涎水汇,,5252418,61118220,41.07471977721642,122.83224624528192,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100r13000000v5t5w2205.jpg
南湖公园,Nanhu Park,2697050,38508189,41.683741,122.129358,城市公园,休闲锻炼的好地方,0.0,0,4.8,25,https://youimg1.c-ctrip.com/target/10040o000000emglu9814.jpg
西征会议遗址纪念碑,Western Expedition Conference Site Monument,1704237,22561470,41.08367727640336,124.20492061777668,纪念碑,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0106y1200096zbk328A0F.png
本溪汤沟,Benxi Tanggou Scenic Resort,5143536,58274382,41.081367,124.20048,森林,,0.0,0,4.7,4,https://youimg1.c-ctrip.com/target/0100x120009dff7y629E5.jpg
本溪老边沟风景区,Benxi Laobiangou Scenic Spot,136151,97755,41.098036,124.515673,森林|河流,美丽而富饶的人间仙境,0.0,0,4.6,820,https://youimg1.c-ctrip.com/target/01057120008am3grjB512.jpg
龙骧台,,98281508,98281508,41.12929106692427,124.15195829377485,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100r120008bwebmg64E3.jpg
燕东第一关,,98281507,98281507,41.12929106692427,124.15195829377485,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101p120008bweb82343A.jpg
关山湖溶洞,,98281516,98281516,41.12929106692427,124.15195829377485,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101f120008bwecfu5757.jpg
开原植物园,,2686854,38497793,42.543775,124.054465,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010551200096dk51zC381.png
蒲石河森林公园,Pushi River Forest Park,17747,79865,41.014404,124.290489,4A景区|森林,盛产东北三宝,0.0,0,4.6,175,https://youimg1.c-ctrip.com/target/100l1f000001gqhe34508.jpg
彰武县博物馆,,105418402,105418402,42.38453166850911,122.54178404353857,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102p120008ms8qfaCD6B.jpg
天歌广场,,4578569,51603736,42.386989,122.543971,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102n120008msa0ihA508.jpg
赫图阿拉城,Hetuala City,17764,79880,41.70564119067297,124.87375559293413,4A景区|古城古镇,赏满族歌舞表演和古建筑群,0.0,0,4.5,516,https://youimg1.c-ctrip.com/target/100k1f000001gug4i26EA.jpg
高山台公园,,4582123,51599799,42.36397238072442,122.50664971226053,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101g1200095ni1nnF6E0.png
红松林,,98279865,98279865,41.11523638062414,124.18126269817617,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101r120008bwansdAB35.jpg
清永陵,Yongling Tombs of the Qing Dynasty,17763,79879,41.70991,124.802547,陵园,清朝皇帝的祖陵,0.0,0,4.5,113,https://youimg1.c-ctrip.com/target/0100h1200095cta048063.jpg
南山滑雪场,,2665762,38476501,42.53289087271692,124.15827485568434,户外滑雪,享受冰雪的其乐无穷,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0f12000000rizd3C8E7.jpg
水岸花海,Shuian Flower Sea,2497943,35193457,42.58769915790105,124.05097977937065,花海,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10090j000000ape428627.jpg
喜运来温泉庄园,Xiyunlai Hot Spring Manor,2339278,33000891,41.011218508851016,122.71457032346167,泡温泉,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10051f000001gsq1249D8.jpg
赛马天锅古洞景区,Saima Tianguo Gudong Scenic Area,5013364,56382177,41.011296722807344,124.32107380924504,洞穴,灯光绚丽、水陆相伴的溶洞,0.0,0,4.5,90,https://youimg1.c-ctrip.com/target/100w0w000000kxgfg03B5.jpg
