名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
星沙商业步行街,,2030294,31662346,28.238881,113.084548,特色街区,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/100i0m000000dwck74B7C.jpg
思邈公园,Simiao Park,1833664,24652898,28.14279,113.63465,城市公园,,0.0,0,3.8,10,https://youimg1.c-ctrip.com/target/100k0z000000mkji84D14.jpg
北津城遗址,Beijincheng Site,1714313,22866832,28.25908616428139,112.95763380742649,古迹,,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/0105p1200096iumf4C1B3.png
灰汤村,Huitang Hot Spring,5072796,56809547,28.277801159524905,112.55200108755149,,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/01020120008diy7aj9E15.jpg
龙骧湘江游船,,5257345,61115425,28.182665385089038,112.96090061725207,乘船游览,,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/0106t120008k8nt1p3862.jpg
东鹜山,Dongwu Mountain,90498821,90498821,27.989242572988264,112.37399991963252,山岳,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0100s120008fwsuobED42.jpg
北伐军总司令部故址,,2028002,31660019,28.1912588761119,112.982541390861,古迹,,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/0103x1200096y6f19E705.png
和平公园,Peace Park (Southwest Gate),71050,88780,27.871115,112.905013,城市公园,花卉、盆景造型别具一格,0.0,0,4.4,94,https://youimg1.c-ctrip.com/target/100h1f000001grv9vE535.jpg
炎帝广场,Yan Emperor Square,63347,87391,27.819344524072722,113.12276439194937,广场,观赏巨型炎帝塑像,0.0,0,4.6,274,https://youimg1.c-ctrip.com/target/10010y000000m9ady869B.jpg
六叠泉硒漂流,Liudiequan Drift,138693,99777,28.364872920775273,113.62212768010819,漂流,河道坡度很大的刺激漂流,0.0,0,4.0,13,https://youimg1.c-ctrip.com/target/100e0m000000dm1i51FC3.jpg
马栏山,,5072797,56809548,28.227090446869813,113.04347011006786,城市地标,,0.0,0,4.9,13,https://youimg1.c-ctrip.com/target/0100e1200092lwdhm4CD7.jpg
向阳商业街,,2030240,31662296,28.1366490000563,113.009624000154,特色街区,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/100e0m000000e0c7s8B9B.jpg
湖南财政经济学院-图书馆,,2050427,31686528,28.20191441462777,112.92301549536215,,,0.0,0,3.8,11,https://youimg1.c-ctrip.com/target/0100712000972zwm38AE8.png
汤乐泉温泉汗蒸馆,Tangle Sauna,5678499,78401388,28.248609,112.952059,洗浴汗蒸,,0.0,0,4.3,11,https://youimg1.c-ctrip.com/target/350s1a00000195wp9DA2D.jpg
浏阳市博物馆,Liuyang Municipal Museum,1674778,18471431,28.1733898633041,113.62451705188118,博物馆,馆址是原浏阳文庙,0.0,0,4.0,12,https://youimg1.c-ctrip.com/target//100f1a0000018r3cg8D70.jpg
印心石屋,Yinxin Stone House,1673105,18450913,28.178841418433763,112.93320858923018,古迹,观赏古代石刻,0.0,0,4.0,11,https://youimg1.c-ctrip.com/target/10060s000000hyiznB6CA.jpg
大河西先导区规划展示馆,ChangSha DaHe XiXian DaoQu GuiHua ZhanShiGuan,1714250,22866833,28.120546,112.94847,展览馆,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/100i0f0000007adorB93A.jpg
菊花塘公园,Juhuatang Park (East Gate 2),127316,93439,27.830785,112.913016,城市公园,以芳香馥郁著称,0.0,0,4.4,139,https://youimg1.c-ctrip.com/target/10011f000001h37u803D6.jpg
风车谷童话小镇,Windmill Valley Fairytale Town,2498558,35584152,28.123846537153657,113.16528394060902,小镇,看数万风车迎风转动,0.0,0,3.4,9,https://youimg1.c-ctrip.com/target/100f0j000000b0xa4D01E.jpg
风帆广场,Fengfan Square,2027938,31659976,28.21024542478744,112.97222548694928,广场,欣赏优美的江景,0.0,0,4.2,16,https://youimg1.c-ctrip.com/target/01037120008gnx3cp6E13.jpg
石燕湖生态旅游公园-丛林穿越,,64671490,64671490,28.00695521946459,113.08780884971107,丛林飞跃,,0.0,0,5.0,13,https://youimg1.c-ctrip.com/target/010331200090zmilvE51A.jpg
长沙星空蹦床减压馆,Changsha Starry Trampoline Decompression Hall,5700805,78930459,28.196698,112.975996,特色体验,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0103f1200090yrbmp5823.png
长沙九峰山滑翔伞飞行基地,Changsha Jiufeng Shan Huaxiangsan Feixing Base,80155440,80155440,28.46402,112.974777,滑翔伞,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/0106c1200056uzx17427D.jpg
大韩民国临时政府活动旧址,Republic of Korea Temporary Government (Changsha) Activity Former Site,1830067,24649211,28.20241781976505,112.97392040477199,历史建筑,,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/100g0n000000e00odE092.jpg
宁乡海立方酷比克海洋公园,Ningxiang Haili Fangkubike Haiyang Park,2492474,34305309,28.273468745977233,112.55209129739167,水族馆,大型海洋文化主题公园,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/100s0i0000009niaz1993.jpg
九郎山,Jiulang Mountain,1729564,22882171,27.910862422472135,113.10873920209818,山岳,登高望远品山泉住农家,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/1001190000017f98vAFCE.jpg
湘潭大学,Xiangtan University,1834575,24653819,27.883988,112.865891,学府,,0.0,0,4.6,65,https://youimg1.c-ctrip.com/target/0105o120007yrvdadB9AB.jpg
节庆岛,Festival Island,4664695,52162175,28.194178591924977,112.90936116054884,城市公园,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/0101y120009hx3snx59D7.jpg
书堂山,Shutangshan,1839536,25161508,28.396101224777148,112.88587016987756,山岳,,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/0106p120008j61vulE1F3.jpg
岳麓山滑道,,69416032,69416032,28.177682826825645,112.93154850859844,缆车索道,,0.0,0,4.1,12,https://youimg1.c-ctrip.com/target/0103q120008jrgrua79AB.jpg
仰云亭,Yangyun Pavilion,1673039,18450859,28.180098218958985,112.9319429397583,历史建筑|古迹,铭记先烈、缅怀历史,0.0,0,3.8,9,https://youimg1.c-ctrip.com/target/100g0s000000i9qvtFA68.jpg
辣条博物馆,,121151632,121151632,28.189090140489963,112.97564832283342,展览馆,,0.0,0,3.2,12,https://youimg1.c-ctrip.com/target/01001120008s1xzv6CC0C.jpg
濂溪祠,Lianxi Temple,1673714,18463055,28.1807678195503,112.94027017531903,祠堂,祭祀周敦颐的专用场所,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/100m0s000000i8pws6DE0.jpg
张辉瓒墓,Tomb of Zhang Huizhan,1673612,18458780,28.18125330795301,112.93506680834926,陵园,由花岗石建筑,0.0,0,3.8,9,https://youimg1.c-ctrip.com/target/0106r120008gvss66C834.jpg
问天台,,1673791,18462985,28.165438093772803,112.96010407426078,观景台,,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/10070r000000h5t3iBADD.jpg
金街,Jin Street,2040537,31672721,28.198289012807976,112.96981702075784,特色街区,,0.0,0,4.0,9,https://youimg1.c-ctrip.com/target/100r0n000000dxompE439.jpg
回龙山景区,Huilong Mountain Sceneic Area,1674004,18467226,28.1038999261858,112.35404770860254,山岳|3A景区,山脉形似游龙，迂回蜿蜒,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/0102312000768ifp9FD20.jpg
湖南第一师范学校图书馆,Hunan Diyi Shifanxuexiao Library,2050409,31686536,28.199265035852733,112.86937465050407,,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/0106t120009g3po6zEA4F.jpg
浏阳加勒比水世界,Liuyang Jialeibishui World,1951589,28682994,28.324330219617384,113.84017918542624,水上乐园,,0.0,0,3.3,8,https://youimg1.c-ctrip.com/target/0103w120006p45l7o7605.jpg
长藤鬼校,Changteng Ghost School (Jiefang West Road),2082382,31759332,28.191818079992018,112.97553102144079,鬼屋,场景逼真、惊险刺激,0.0,0,3.5,8,https://youimg1.c-ctrip.com/target/0101p120008ov6x3tF463.png
望麓园故址,Former Site of Wanglu Garden,2028591,31660621,28.201368,112.983998,古迹,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/01056120008cxeu7w014D.jpg
梅溪欢乐城,,4749358,55769174,28.198346798371055,112.86258424542982,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h0v000000jqtbi36DC.jpg
灰汤温泉,Huitang Hot Spring,4475192,50611007,27.994292158319556,112.33905476214713,泡温泉,泡汤私密性良好,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/01060120008jr9uaw578F.jpg
枕江亭,Zhenjiang Pavilion,2038689,31670835,28.169358723958,112.9608186849,古迹,重檐六角攒尖顶仿古木亭,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/01020120009hy8dvaEF49.jpg
六君子堂,Hall of Six Gentlemen,1673798,18463033,28.180376,112.94107299999996,祠堂,祭祀六位对书院有功的先儒,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/10040s000000hwvqnC541.jpg
赵汝愚墓,Tomb of Zhao Ruyu,1675165,18483652,28.178683,112.97376,陵园,,0.0,0,3.7,7,https://youimg1.c-ctrip.com/target/0105v1200097c1aa51442.png
稻花香里农耕文化园,Daohua Xiangli Farming Park,2491260,34303073,28.330913,112.663692,农家乐,设有农耕体验区,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/100r0i0000009lihcC546.jpg
长沙大学图书馆,Changsha University Library,2050504,31686695,28.2437822743505,113.03157213993887,,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/0106b1200096vpcduCA26.png
城南书院古址,,2030265,31662336,28.183640607556793,112.98024934978763,古迹,,0.0,0,3.9,7,https://youimg1.c-ctrip.com/target/0101t1200096fw5gt09DA.png
炭河冰雪王国,Tanhe Ice and Snow Kingdom,5242371,58381231,28.155347,112.116401,冰雪乐园,,0.0,0,3.4,8,https://youimg1.c-ctrip.com/target/100712000000tmdg0D907.jpg
清风泉,Qingfeng Spring,2038255,31670415,28.180579202145676,112.93672975658282,泉,观赏传统的古典园林,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/100l1a0000018wf983F19.jpg
天意木国,Tianyi Wood Kingdom,5589439,67638310,28.402108,112.410509,4A景区|文化旅游区,,0.0,0,4.8,50,https://youimg1.c-ctrip.com/target/350q170000011bnzeD422.jpg
洋沙湖欢乐水世界,Yangshahu Huanle Shui World,2480572,33466181,28.64264340362791,112.87980828816067,水上乐园,丰富游乐设施的水上乐园,0.0,0,4.2,121,https://youimg1.c-ctrip.com/target/350p15000000xagx047A7.jpg
莲花山花海度假村,,131507848,131507848,28.123521032670983,112.80424584066128,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105l1200096g5oukB049.jpg
白石公园,Baishi Park,127314,93438,27.852993916438088,112.89704708589444,园林花园|雕塑雕像,,0.0,0,4.3,61,https://youimg1.c-ctrip.com/target/0101e120008if28ko9AC0.jpg
五轮塔,Wulunta,1673421,18456458,28.17936918,112.9398806,古塔,为纪念北伐阵亡将士而修建,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/0103x120008fwuhlrD084.jpg
金井茶场,Jinjing Tea Plantation,5066814,56808565,28.529350625138456,113.36501329810511,茶园,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/0102x120008jr9i2lED7A.jpg
墨庄博物馆,Mozhuang Museum,2039223,31671388,28.185386657714844,112.83684539794922,博物馆,异地重建的古典园林建筑,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/0104e120008jr9w4g7DE2.jpg
月岛河畔社区公园,Yuedao-Hepan Shequ Park,4665038,52161911,28.24093497488409,113.01156929162201,城市公园,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/100k1f000001g4t0yA10C.jpg
松柏寺,,2028628,31660656,28.23768235417318,113.07409593250978,寺庙,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/100w0p000000fm3clF71B.jpg
集梦园度假村,Jimengyuan Resort,1940468,28486617,28.157932110664134,112.90246986202793,度假村,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/0105t12000962iso29B3C.png
文轩公园,Wenxuan Park,4664682,52157150,28.211550462251807,112.86658070936713,城市公园,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/100w1a00000190ludCA79.jpg
玉湖公园,Yuhu Park,69577318,69577318,28.33063344928285,112.81985577570414,城市公园,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/0101o120008i8006d8784.jpg
杉庵,Shan An Cottage,1673804,18463047,28.180753611239094,112.9404421092462,古迹,因庵前遍种杉树而得名,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/100r0s000000hxraa7E8D.jpg
关山三国体验馆,Guanshansanguo Experience Hall,1978617,30178768,28.2978244635,112.6792781056,特色体验,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/100t080000003iv62D873.jpg
望城步行街,,2030280,31662355,28.357260888491858,112.82012436075591,特色街区,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/100b0n000000dzv8170C2.jpg
朱张渡,,2030290,31662338,28.175193622416934,112.9678011688873,古迹,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100j0g0000007vf1m9CD8.jpg
田汉文化园,,95837716,95837716,28.323511583608855,113.21065059840338,4A景区|名人故居,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/0104b120008evzq5u6E29.jpg
时务轩,Shiwu Pavilion,1673812,18463041,28.17989116048619,112.94047045680804,历史建筑,纪念清末时务学堂,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/10070s000000ig0pu5EFA.jpg
湖南省委旧址,Hunanshengwei Site,1674013,18467186,28.45671656819737,112.78932854533195,历史建筑,了解革命时期的珍贵文物,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100s0s000000hywb097B7.jpg
丁文江墓,Tomb of Ding Wenjiang,1673591,18458724,28.17614736690981,112.92997089316182,陵园,长沙市文物保护单位之一,0.0,0,3.8,6,https://youimg1.c-ctrip.com/target/10040x000000lakm68968.jpg
浔龙河运动馆,Xunlong River Magee Sports Park,5588416,67654086,28.352283,113.185614,体育场馆,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/350c160000010h2zq1806.jpg
雪梅女书画馆,,2041142,31673326,28.207162857055664,112.98471069335938,画廊,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/0103e120009a8iwag68E2.png
蔡和森故居,,2028621,31660651,28.193263813393422,112.95260323479933,名人故居,展示蔡和森生前的个人物品,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/10050s000000i1u8tCB9F.jpg
斑马湖,Banmahu,2028637,31660672,28.360632661021175,112.82589572474573,湖泊,,0.0,0,4.2,8,https://youimg1.c-ctrip.com/target/010661200090fzym4EE3E.jpg
月亮岛星空露营公园,,133528515,133528515,28.30226086577288,112.93415237019106,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105s120009bx84dy2CC5.png
神农城炎帝文化主题公园,Yan Emperor Themed Park of Shennong,1412757,13423014,27.820187808451223,113.12352507183509,4A景区|城市公园,俯瞰株洲全貌学习神农文化,0.0,0,4.5,128,https://youimg1.c-ctrip.com/target/100l1f000001gqdy5FDA2.jpg
刘少奇同志纪念馆,Liushaoqi Memorial Hall,62927,87290,28.03441183519663,112.64884716734215,纪念馆,了解伟人生平事迹,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/10031f000001gs1iwE003.jpg
蒋翊武墓,Tomb of Jiang Yiwu,1673601,18458750,28.180125453045065,112.93546018366092,陵园,墓碑由汉白玉筑成,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/10020y000000m3gcx982A.jpg
覃振墓,Tomb of Qin Zhen,1673080,18450901,28.17984,112.936538,陵园,墓冢呈半圆形以片石砌成,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/100p0s000000i86pf0F58.jpg
徐特立纪念馆,Xuteli Memorial Hall,2028017,31660035,28.255978868503366,113.08226178695804,纪念馆,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/010601200099wyi4kCA7E.png
扬帆夜市,,112647123,112647123,28.190883960977516,113.03634370152372,特色街区,,0.0,0,4.8,22,https://youimg1.c-ctrip.com/target/01054120008gd7d93BD01.jpg
美孚洋行,Stand Oil,4664841,52161436,28.193703947705323,112.97161588569023,博物馆,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/0105n120009heaymt6FD9.jpg
清真寺,,2028572,31660608,28.180185829813066,112.98261217365177,清真寺,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/0101d120009fol8xkA37C.jpg
生物机电职业技术学院-图书馆,Shengwu Jidian Zhiye Jishu College Library,2041399,31673595,28.20140217878524,113.0714599547122,,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/0101012000976bq6tE051.png
三馆一厅,"Changsha Museum, Changsha Planning Exhibition Hall, Changsha Library, and Changsha Concert Hall",69347034,69347034,28.240384,112.978514,展览馆,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0106y1200004ct1v038A0.jpg
辛亥革命人物纪念馆,Xinhaigeming Renwu Memorial Hall,3456695,39275034,28.117332549278544,113.10416993276014,纪念馆,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/0105b12000960qg4e6A68.png
洋湖湿地科普馆,Yanghu Wetland Science Museum,2046381,31678603,28.12434218712675,112.9340028286726,展览馆,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/0103k120009e1aezhF030.jpg
华夏剪纸博物馆,Huaxiajianzhi Museum,1674801,18471408,28.355039896295374,112.8174354622306,博物馆,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/10090i0000009oao510B2.jpg
雨花市民广场,Shimin Square,2030245,31662300,28.135827747394043,113.0380451743382,广场,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/0105j1200099zhy5k1F96.png
铜官阁,Tongguan Pavilion,5121364,58257432,28.407161117285682,112.83285451129242,展览馆,欣赏大师们的陶瓷艺术珍品,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100m1f000001gzm5z880B.jpg
绿世界真人CF镭战,,1511987,18213641,28.120680513752085,113.11379735921847,真人CS,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100v0m000000e12ph3208.jpg
湖南党史陈列馆,,2045948,31678166,28.20271686293588,112.84534839125537,纪念馆,了解党的历史,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/100f0x000000ldl10D761.jpg
湖南省文化馆音乐厅,,2050763,31687066,28.107935084476928,112.9802734376499,音乐会,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100r0v000000jt8986131.jpg
和平鸽广场,,2030293,31662344,28.17251050445741,112.96734451264886,广场,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/0100t1200096qn03j5C50.png
影珠山抗战遗址公园,Yingzhu Mountain Anti-Japanese War Ruins Park,4665212,52159834,28.531724388370318,113.19280183748599,城市公园,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/01051120009dp939s51D3.jpg
体育艺术馆,Tiyu Art Museum,1834046,24653193,28.134630203247,112.98846435547,博物馆,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/0106e120009c2k5z85F50.png
洋沙湖国家湿地公园,Yangshahu National Wetland Park,4605160,51765716,28.61500630742582,112.87953729792991,湿地,,0.0,0,4.0,58,https://youimg1.c-ctrip.com/target/10090v000000jwa6k22A2.jpg
昭山禅寺,zhaoshanchansi,71116,88795,27.96439115601961,113.00901932364535,寺庙|古迹,,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/01A6a120008wxznqfAC4B.jpg
影珠山,Yingzhu Mountain,5140854,58278701,28.531686772132918,113.19113430332126,山岳,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/0100n120008jhdfouEB93.jpg
任弼时故居,Ren Bishi Memorial Hall,61481,86794,28.51755555818896,113.14567191589919,4A景区|名人故居,了解任弼时的生平事迹,0.0,0,4.4,28,https://youimg1.c-ctrip.com/target/100i0r000000gz8xm43DE.jpg
密印寺,Miyin Temple,70348952,70348952,28.176191,111.9711,寺庙|古迹,,0.0,0,5.0,19,https://youimg1.c-ctrip.com/target/0100k120008fwss4x1994.jpg
齐白石纪念馆,Qibaishi Memorial Hall,135567,97225,27.85529453022756,112.89853397767028,纪念馆,为纪念杰出的人民艺术家齐白石而建,0.0,0,4.5,43,https://youimg1.c-ctrip.com/target/0103l120009d3ajie325E.jpg
洋沙湖五彩花田,Yangsha Lake Colorful Flower Field,4994369,56213181,28.616978966753106,112.87135072480677,花海,,0.0,0,4.0,58,https://youimg1.c-ctrip.com/target/100f0w000000kbtlf768F.jpg
湘潭文庙,Xiangtan Confucious' Temple,135566,97224,27.860931,112.9216,古迹|祠堂,,0.0,0,4.2,41,https://youimg1.c-ctrip.com/target/0100k120009dn3dzz3C54.jpg
晚安家居文化园,GoodNight Cultural Park,5100545,57153384,28.140786229360558,112.90311736069198,花海|山岳,,0.0,0,5.0,17,https://youimg1.c-ctrip.com/target/100h12000000s9l1205CC.jpg
浏阳市烈士陵园,Liubei Martyrs Cemetery,1674761,18471325,28.192261953869913,113.591714941235,陵园,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0104k120009i3djupDF57.jpg
红色系列收藏家庭陈列室,Family Showroom of Red Collections,4664711,52162202,28.119640747701403,112.97783537370171,纪念馆,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/01068120009a23vs23F1D.png
