名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
地球科学博物馆,Diqiukexue Museum,1479952,15036383,32.05734242562334,118.77770132433463,博物馆,了解地球的物质组成,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/100d0z000000mvrc84776.jpg
儿童版画博物馆,Ertongbanhua Museum,1484967,15139015,32.037936,118.776027,博物馆,,0.0,0,4.7,33,https://youimg1.c-ctrip.com/target/100k0m000000drw2v51F2.jpg
冶山印迹特色馆,Yeshan Imprint Special Pavilion,1484903,15139000,32.033600051180294,118.77943776623556,展览馆,,0.0,0,4.0,34,https://youimg1.c-ctrip.com/target/10060t000000io93o3EFA.jpg
六尘艺术馆,Liuchen Art Museum,1482520,15059187,31.992637374125124,118.7254757115179,,,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/10030m000000ds46y53FC.jpg
胜太路商业街,Shengtailu Commercial Street,2042722,31674924,31.944925187180402,118.82011784649316,特色街区,,0.0,0,4.6,33,https://youimg1.c-ctrip.com/target/100g1a0000018gfif9FBD.png
武家嘴热带风情谷,Wujiazui Torrid Zone Fengqinggu (Southwest Gate),1480681,15043590,31.341556125389392,119.03585480975752,植物园,,0.0,0,4.2,35,https://youimg1.c-ctrip.com/target/100w0q000000gb8a94D36.jpg
王安石故居,Wang'anshi Former Residence,1481978,15054951,32.046426493626555,118.8247696264769,名人故居,又名半山园,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/0102z120008osvfrhA072.png
水街,Shui Street,2026922,31658933,32.01445470269193,118.7957993103335,特色街区,,0.0,0,4.6,37,https://youimg1.c-ctrip.com/target/010151200092lwbtuE734.jpg
濮塘风景区,Putang Scenic Area,17531,79704,31.693863654731587,118.672851283421,4A景区|森林,竹海、古树、清泉、钟鼓,0.0,0,4.4,43,https://youimg1.c-ctrip.com/target/1A0914000000w6lr5F2D7.jpg
丑小鸭院线动漫亲子剧场,Chouxiaoya Yuan Xian Dongman Qinzi Theater,1413301,13460702,32.06768680847667,118.7740520761697,剧场/剧院,,0.0,0,4.7,32,https://youimg1.c-ctrip.com/target/tg/716/088/527/addacb4cbda94f5390a9a07f7b424366.jpg
梅花谷,Plum Valley,1832425,24651627,32.04610168119124,118.83420189445442,花海,,0.0,0,4.7,35,https://youimg1.c-ctrip.com/target/100t1f000001gqcie9AFC.jpg
哈皮小孩（南京中闽百汇店）,Hapkids (Zhongmin Baihui Retail),1482481,15058946,31.978358,118.79594500000007,儿童乐园,,0.0,0,4.4,32,https://youimg1.c-ctrip.com/target/100n0m000000dn1w499B1.jpg
行健亭,Xingjian Pavilion,144319,10520250,32.055034,118.84916299999998,历史建筑,欣赏中山陵优美的风景,0.0,0,4.7,31,https://youimg1.c-ctrip.com/target/10020w000000kgm3i5584.jpg
明远楼(明远楼),Mingyuan Building,1832547,24651741,32.021725601316966,118.79042360116888,历史建筑,中国古老的贡院考场建筑,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/100u1c000001dfi1112E2.jpg
三条营历史文化街区,Sanjoying Historical and Cultural District,1481731,15053165,32.011217918029786,118.78923816733354,特色街区,明清时期风格的文化街区,0.0,0,4.6,32,https://youimg1.c-ctrip.com/target/0100p120009ecy4uh1FF4.jpg
国立美术馆旧址,National Museum of Art Former Site,1816489,24358686,32.04398966705648,118.79362234126296,历史建筑|展览馆,新民族形式建筑代表作之一,0.0,0,4.3,51,https://youimg1.c-ctrip.com/target/100c1f000001gsyuj644F.jpg
下关电厂办公楼旧址,Xiaguan Dianchang Bangonglou Site,1837061,24841011,32.087924573977396,118.73494095059004,历史建筑,寻访南京工业历史,0.0,0,4.7,30,https://youimg1.c-ctrip.com/target/fd/tg/g6/M0A/0C/B8/CggYs1bLyTSAOri-ABniIe6e9gg683.jpg
头陀岭景区,Toutuoling Scenic Area,1479801,15031608,32.070969385368535,118.84252671658979,山岳,因古时岭上有头陀寺得名,0.0,0,4.4,39,https://youimg1.c-ctrip.com/target/10031f000001gs122574F.jpg
三江学院四号门夜市,"Night Market, Gate 4 of Sanjiang University",2045152,31677366,31.95955014641616,118.74943573405086,特色街区,包罗全世界的经典美食,0.0,0,3.5,55,https://youimg1.c-ctrip.com/target/0101g120009cu2uc9238F.jpg
青奥中心双塔楼,,5553410,64251259,31.991676188853106,118.7097016493475,现代建筑|大师建筑,双塔设计加入白色折纸元素,0.0,0,4.7,34,https://youimg1.c-ctrip.com/target/0104y120008c3x02c49CC.jpg
进香河,Jinxiang River,1713366,22865874,32.05371,118.7906,河流,,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/100j0f00000079ci88B07.jpg
非物质文化遗产博物馆,Fei Wuzhi Wenhua Yichan Museum,1830546,24649643,32.036043477865526,118.74339580766828,博物馆,,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/0106d120009e2yytq979B.jpg
仙林羊山森林公园,Xianlinyang Mountain Forest Park,1834564,24653763,32.11218974950237,118.94335864132924,森林|山岳,环湖骑行，漫步草坪,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/0104r120009depjckF876.jpg
国民政府外交部旧址,Guominzhengfu Ministry of Foreign Affairs Former Site,1484722,15135877,32.064075717219296,118.77905737579293,历史建筑,,0.0,0,4.6,30,https://youimg1.c-ctrip.com/target/fd/tg/g4/M00/CE/59/CggYHVZzy8uAHrWKAAHUgKNk7Qg435.jpg
明东陵,Mausoleum of Zhu Biao of Ming Dynasty,144080,10520011,32.05484735814834,118.84098500398991,陵园,朱元璋长子朱标的陵墓,0.0,0,3.8,33,https://youimg1.c-ctrip.com/target/10080x000000lght41C8B.jpg
西善桥历史文化博物馆,Xishanqiao Lishi Culture Museum,1483068,15065369,31.949414882980488,118.71789592712322,博物馆,,0.0,0,4.7,29,https://youimg1.c-ctrip.com/target/100d0m000000dmir446E6.jpg
文武方门,Wenwu Fangmen,144477,10520408,32.054900789713315,118.83964176254109,古迹,明孝陵陵寝的第一道门,0.0,0,4.3,32,https://youimg1.c-ctrip.com/target/100u0w000000k9s72244D.jpg
宋子文公馆,Mansion of Song Ziwen,144587,10520518,32.059257218854064,118.79230682728927,名人故居|大师建筑,西洋农舍风情的建筑,0.0,0,4.7,28,https://youimg1.c-ctrip.com/target/100f17000001134ef6886.jpg
大金山国防园,Dajin Mountain National Park,140562,101202,31.693179,119.119149,度假村|农家乐,参观革命战争史展览馆,0.0,0,4.1,34,https://youimg1.c-ctrip.com/target/100c0e00000075ucrF571.jpg
冶山国家矿山公园,Nanjing Yeshan National Mine Park,1480275,15041167,32.51572827666358,118.96352981303295,地质地貌|博物馆,以采矿遗迹为主的独特公园,0.0,0,3.7,40,https://youimg1.c-ctrip.com/target/010491200092lmfgjF5C6.jpg
陈立夫公馆旧址,Chenlifu Gongguan Site,1481989,15054913,32.0334968252532,118.79815407116394,历史建筑,陈果夫、陈立夫两兄弟住所,0.0,0,4.4,29,https://youimg1.c-ctrip.com/target/100g0d0000006titxFAB4.jpg
廖仲恺何香凝墓,Liaozhongkai He Xiangningmu,144488,10520419,32.05666053213233,118.82963995230118,陵园,仿六朝陵墓神道石柱式华表,0.0,0,4.4,32,https://youimg1.c-ctrip.com/target/0100h120009fbxxyo5D2B.jpg
汪精卫公馆,Former Residence of Wang Jingwei,143643,10519574,32.062055949629425,118.76453845938936,名人故居,曾为汪精卫所居住的别墅,0.0,0,4.3,34,https://youimg1.c-ctrip.com/target/100r0b0000005q160B4E2.jpg
永寿寺塔,Yongshou Sita,1484650,15135725,31.660403820180978,119.02258628598118,古迹|古塔,,0.0,0,4.5,37,https://youimg1.c-ctrip.com/target/01048120009edbcnpEBCF.jpg
九华山三藏塔,Sanzang Pagoda,1484665,15135738,32.0607710370066,118.80740578902441,古塔,方形阁楼式砖塔,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/01032120009f2qn73278E.jpg
天印公园,Tianyin Park,1703837,22553760,31.951096125696452,118.83908453223363,雕塑雕像|城市公园,,0.0,0,4.6,29,https://youimg1.c-ctrip.com/target/100l1h000001hmtaxBEC4.jpg
先锋书店(五台山店),,109867,10644570,32.05081509303241,118.77342596480824,,,0.0,0,4.4,29,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/C9/D9/CghzflWw0P-ALjbLABe7BmtshCU115.jpg
兰苑剧场,Jiangning Official Academy,1826679,24358750,32.033223,118.775412,历史建筑,,0.0,0,4.4,29,https://youimg1.c-ctrip.com/target/0100w120008g2m9cd458F.jpg
诸子艺术馆,ZhuZi YiShuGuan,1482269,15057009,32.04352,118.73844,,,0.0,0,4.7,27,https://youimg1.c-ctrip.com/target/0102e120008s7bs3bF6B2.jpg
乾隆御碑亭,Pavilion of Imperial Tablet of Qianlong,1833034,24652188,32.044063838865334,118.7964589763977,古迹,欣赏雨花喷泉,0.0,0,4.3,28,https://youimg1.c-ctrip.com/target/100l1f000001gqh061610.jpg
方孝孺墓,Fang Xiaorumu,144607,10520538,32.003002678979435,118.78307451294984,陵园,,0.0,0,4.5,29,https://youimg1.c-ctrip.com/target/01A0a120008f25atqE405.jpg
南京抗日航空烈士纪念馆,Kangrihangkong Memorial Hall,1479803,15031616,32.08922722047758,118.8463305299666,纪念馆,整体建筑由三角斜线构成,0.0,0,4.6,28,https://youimg1.c-ctrip.com/target/01038120008m9fqp85140.jpg
高淳博物馆,Gaochun Museum,1480284,15041114,31.3199955476681,118.88830072805577,博物馆,了解高淳历史文化和人文生态,0.0,0,4.5,28,https://youimg1.c-ctrip.com/target/0105s120008gu3y9k3623.jpg
鼓楼医院历史纪念馆,Gulou Yiyuan Lishi Memorial Hall,1484899,15138881,32.05692030424199,118.78327932743714,纪念馆,了解西医在中国的发展史,0.0,0,4.6,27,https://youimg1.c-ctrip.com/target/100j0h0000008wc6bCEF4.jpg
樱铁村,Yingtie Village,1713340,22865884,32.087131,118.826689,,,0.0,0,4.0,28,https://youimg1.c-ctrip.com/target/0100d120009a4wz7y6AFF.png
求雨山文化名人纪念馆,Qiu Yu Shan Memorial of Culture Celebrity,144134,10520065,32.055702,118.61862599999995,纪念馆,馆藏书画珍品近千件,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/100j0d0000006tkld0EE4.jpg
雨花门,Yuhuamen,1816453,24341988,32.007885759272966,118.79263198737011,历史建筑,,0.0,0,4.4,29,https://youimg1.c-ctrip.com/target/01039120008e2sq1q9402.jpg
桠溪村,Yaxi Village,1834827,24654035,31.369222,119.16539,花海,欣赏特色民居建筑,0.0,0,4.5,28,https://youimg1.c-ctrip.com/target/0102b120009d3qu9hB857.jpg
灵谷深松,Ling Gushensong,144489,10520420,32.054929938047074,118.86843991622342,纪念碑,原是谭延闿的墓碑,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/100f0c0000006oijq6B63.jpg
瘦西湖,Slender West Lake,1891,75733,32.409203,119.421002,湖泊|5A景区,花开四季的湖上园林,0.0,0,4.7,40974,https://youimg1.c-ctrip.com/target/100d12000000s1aj15B28.jpg
南京龙山上庄园度假村,Nanjing Long Shan Shang Manor Resort,70348,10795295,31.776284713113252,118.71519467053065,森林,,0.0,0,4.0,27,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/C4/B1/CghzgVW7IAmADUW6AABCA4axk04917.jpg
桃源新村民国建筑群,"Buildings of the Republic of China, Taoyuan New Village",1816503,24358692,32.04216267912903,118.80199711122552,历史建筑,26幢风格不一的民国建筑,0.0,0,4.7,24,https://youimg1.c-ctrip.com/target/10030d0000006qz004947.jpg
乌龙山公园,Wulong Mountain Park,115075,10535571,32.1245704584063,118.86908091106768,城市公园,,0.0,0,4.7,25,https://youimg1.c-ctrip.com/target/0105112000962j0sg293B.png
诺那塔,Lamamiao Nuonata,1484649,15135694,32.073084,118.79513099999997,古塔,,0.0,0,4.5,26,https://youimg1.c-ctrip.com/target//100w170000011w3kd9B07.jpg
孝经鼎,Xiaojingding,144479,10520410,32.0557196716438,118.85388475656532,历史建筑,,0.0,0,4.4,25,https://youimg1.c-ctrip.com/target/01047120008ozpp64D42E.jpg
长城梦世界影视城,Great Wall Dream World Film and TV Town,1752876,23129901,32.22460959607614,118.27775780901375,影视城,滁州影视基地,0.0,0,4.0,215,https://youimg1.c-ctrip.com/target/100m1f000001gzluy3303.jpg
南京中华指纹博物馆,Nanjing China Fingerprint Museum,1479821,15031655,31.991768225136212,118.7580981907561,博物馆,,0.0,0,4.7,24,https://youimg1.c-ctrip.com/target/100p15000000ymokw5605.jpg
电信未来信息馆,ZhongGuo DianXin WeiLai XinXiGuan,1483008,15065292,32.059626,118.786525,科技馆,展现未来更“智慧”的地球,0.0,0,4.3,31,https://youimg1.c-ctrip.com/target/100a0h0000008vlpc0799.jpg
邓演达墓,Tomb of Deng Yanda,144486,10520417,32.054615785118806,118.8696318954144,陵园,了解邓演达烈士生平,0.0,0,4.7,24,https://youimg1.c-ctrip.com/target/100a0c0000006ojdf3749.jpg
达浦生纪念馆,Dapusheng Memorial Hall,1479436,15011830,32.34071036381982,118.83519244111135,纪念馆,,0.0,0,4.8,23,https://youimg1.c-ctrip.com/target/010661200096zx8sq7F5E.png
幕燕滨江风貌区,Nanjing Muyan Binjiang Scenic Area,1479102,15009227,32.146206844991205,118.81473698219679,河流,山清水秀、名胜荟萃,0.0,0,4.3,44,https://youimg1.c-ctrip.com/target/01055120008hxl7ih7F54.jpg
民国首都电厂遗址公园,,4380353,50259166,32.088827211965864,118.73379466491878,城市公园,,0.0,0,4.6,27,https://youimg1.c-ctrip.com/target/01006120008dgni13D293.jpg
白马公园时光岛乐园,,4239352,41202175,32.063237,118.815181,游乐场,,0.0,0,4.3,27,https://youimg1.c-ctrip.com/target/100q0m000000dzbuxAA19.jpg
九华山三藏塔,Sanzang Pagoda,1484665,15135738,32.0607710370066,118.80740578902441,古塔,方形阁楼式砖塔,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/01032120009f2qn73278E.jpg
天印公园,Tianyin Park,1703837,22553760,31.951096125696452,118.83908453223363,雕塑雕像|城市公园,,0.0,0,4.6,29,https://youimg1.c-ctrip.com/target/100l1h000001hmtaxBEC4.jpg
先锋书店(五台山店),,109867,10644570,32.05081509303241,118.77342596480824,,,0.0,0,4.4,29,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/C9/D9/CghzflWw0P-ALjbLABe7BmtshCU115.jpg
兰苑剧场,Jiangning Official Academy,1826679,24358750,32.033223,118.775412,历史建筑,,0.0,0,4.4,29,https://youimg1.c-ctrip.com/target/0100w120008g2m9cd458F.jpg
诸子艺术馆,ZhuZi YiShuGuan,1482269,15057009,32.04352,118.73844,,,0.0,0,4.7,27,https://youimg1.c-ctrip.com/target/0102e120008s7bs3bF6B2.jpg
乾隆御碑亭,Pavilion of Imperial Tablet of Qianlong,1833034,24652188,32.044063838865334,118.7964589763977,古迹,欣赏雨花喷泉,0.0,0,4.3,28,https://youimg1.c-ctrip.com/target/100l1f000001gqh061610.jpg
方孝孺墓,Fang Xiaorumu,144607,10520538,32.003002678979435,118.78307451294984,陵园,,0.0,0,4.5,29,https://youimg1.c-ctrip.com/target/01A0a120008f25atqE405.jpg
南京抗日航空烈士纪念馆,Kangrihangkong Memorial Hall,1479803,15031616,32.08922722047758,118.8463305299666,纪念馆,整体建筑由三角斜线构成,0.0,0,4.6,28,https://youimg1.c-ctrip.com/target/01038120008m9fqp85140.jpg
高淳博物馆,Gaochun Museum,1480284,15041114,31.3199955476681,118.88830072805577,博物馆,了解高淳历史文化和人文生态,0.0,0,4.5,28,https://youimg1.c-ctrip.com/target/0105s120008gu3y9k3623.jpg
鼓楼医院历史纪念馆,Gulou Yiyuan Lishi Memorial Hall,1484899,15138881,32.05692030424199,118.78327932743714,纪念馆,了解西医在中国的发展史,0.0,0,4.6,27,https://youimg1.c-ctrip.com/target/100j0h0000008wc6bCEF4.jpg
樱铁村,Yingtie Village,1713340,22865884,32.087131,118.826689,,,0.0,0,4.0,28,https://youimg1.c-ctrip.com/target/0100d120009a4wz7y6AFF.png
求雨山文化名人纪念馆,Qiu Yu Shan Memorial of Culture Celebrity,144134,10520065,32.055702,118.61862599999995,纪念馆,馆藏书画珍品近千件,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/100j0d0000006tkld0EE4.jpg
雨花门,Yuhuamen,1816453,24341988,32.007885759272966,118.79263198737011,历史建筑,,0.0,0,4.4,29,https://youimg1.c-ctrip.com/target/01039120008e2sq1q9402.jpg
桠溪村,Yaxi Village,1834827,24654035,31.369222,119.16539,花海,欣赏特色民居建筑,0.0,0,4.5,28,https://youimg1.c-ctrip.com/target/0102b120009d3qu9hB857.jpg
灵谷深松,Ling Gushensong,144489,10520420,32.054929938047074,118.86843991622342,纪念碑,原是谭延闿的墓碑,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/100f0c0000006oijq6B63.jpg
瘦西湖,Slender West Lake,1891,75733,32.409203,119.421002,湖泊|5A景区,花开四季的湖上园林,0.0,0,4.7,40974,https://youimg1.c-ctrip.com/target/100d12000000s1aj15B28.jpg
南京龙山上庄园度假村,Nanjing Long Shan Shang Manor Resort,70348,10795295,31.776284713113252,118.71519467053065,森林,,0.0,0,4.0,27,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/C4/B1/CghzgVW7IAmADUW6AABCA4axk04917.jpg
桃源新村民国建筑群,"Buildings of the Republic of China, Taoyuan New Village",1816503,24358692,32.04216267912903,118.80199711122552,历史建筑,26幢风格不一的民国建筑,0.0,0,4.7,24,https://youimg1.c-ctrip.com/target/10030d0000006qz004947.jpg
乌龙山公园,Wulong Mountain Park,115075,10535571,32.1245704584063,118.86908091106768,城市公园,,0.0,0,4.7,25,https://youimg1.c-ctrip.com/target/0105112000962j0sg293B.png
诺那塔,Lamamiao Nuonata,1484649,15135694,32.073084,118.79513099999997,古塔,,0.0,0,4.5,26,https://youimg1.c-ctrip.com/target//100w170000011w3kd9B07.jpg
瞳艺3D艺术画展,,1413450,13467091,32.090442,118.782997,,,0.0,0,4.4,25,https://youimg1.c-ctrip.com/target/0101u12000979p416A930.png
孝经鼎,Xiaojingding,144479,10520410,32.0557196716438,118.85388475656532,历史建筑,,0.0,0,4.4,25,https://youimg1.c-ctrip.com/target/01047120008ozpp64D42E.jpg
长城梦世界影视城,Great Wall Dream World Film and TV Town,1752876,23129901,32.22460959607614,118.27775780901375,影视城,滁州影视基地,0.0,0,4.0,215,https://youimg1.c-ctrip.com/target/100m1f000001gzluy3303.jpg
南京中华指纹博物馆,Nanjing China Fingerprint Museum,1479821,15031655,31.991768225136212,118.7580981907561,博物馆,,0.0,0,4.7,24,https://youimg1.c-ctrip.com/target/100p15000000ymokw5605.jpg
电信未来信息馆,ZhongGuo DianXin WeiLai XinXiGuan,1483008,15065292,32.059626,118.786525,科技馆,展现未来更“智慧”的地球,0.0,0,4.3,31,https://youimg1.c-ctrip.com/target/100a0h0000008vlpc0799.jpg
邓演达墓,Tomb of Deng Yanda,144486,10520417,32.054615785118806,118.8696318954144,陵园,了解邓演达烈士生平,0.0,0,4.7,24,https://youimg1.c-ctrip.com/target/100a0c0000006ojdf3749.jpg
达浦生纪念馆,Dapusheng Memorial Hall,1479436,15011830,32.34071036381982,118.83519244111135,纪念馆,,0.0,0,4.8,23,https://youimg1.c-ctrip.com/target/010661200096zx8sq7F5E.png
幕燕滨江风貌区,Nanjing Muyan Binjiang Scenic Area,1479102,15009227,32.146206844991205,118.81473698219679,河流,山清水秀、名胜荟萃,0.0,0,4.3,44,https://youimg1.c-ctrip.com/target/01055120008hxl7ih7F54.jpg
民国首都电厂遗址公园,,4380353,50259166,32.088827211965864,118.73379466491878,城市公园,,0.0,0,4.6,27,https://youimg1.c-ctrip.com/target/01006120008dgni13D293.jpg
白马公园时光岛乐园,,4239352,41202175,32.063237,118.815181,游乐场,,0.0,0,4.3,27,https://youimg1.c-ctrip.com/target/100q0m000000dzbuxAA19.jpg
亚明纪念馆,Yaming Memorial Hall,1480390,15041258,32.064299949584424,118.76668311258486,纪念馆,欣赏亚明的艺术作品,0.0,0,4.2,25,https://youimg1.c-ctrip.com/target/10080b0000005q1hj9B33.jpg
王府名殿精品街,Wangfu Mingdian Jingpin Street,2030550,31662603,32.037345,118.780474,特色街区,,0.0,0,4.3,27,https://youimg1.c-ctrip.com/target/10011a0000018sstpF2FF.png
雨花茶文化区,Yuhua Tea Cultural District,144351,10520282,31.996152712247106,118.77806966408453,文化旅游区,,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/0102w120008anmjuhD52F.jpg
南京奥体中心,Nanjing Olympic Sports Center Stadium,5052349,56683127,32.008647,118.724714,体育场馆,曾是亚青会、青奥会主会场,0.0,0,4.5,28,https://youimg1.c-ctrip.com/target/0100l120008f1wqw7954B.jpg
星聚星主题影吧(德基广场店),,80264031,80264031,32.04830551147461,118.77842712402344,私人影院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3m12000949tglt5431.jpg
利济巷慰安所旧址陈列馆,Lijixiang Wei'ansuo Ruins Exhibition Hall,2503127,36177903,32.03900558739527,118.79769800886805,纪念馆,全国重点文物保护单位,0.0,0,4.5,25,https://youimg1.c-ctrip.com/target/100m1a00000198o0w8E54.jpg
南京旅游职业学院,Nanjing Institute of Tourism & Hospitality,1832645,24651843,31.928851483532686,118.89134810523704,学府,,0.0,0,4.3,25,https://youimg1.c-ctrip.com/target/100o0w000000kagx0F904.jpg
二忠祠,Erzhong Temple,1713328,22865870,31.999647085384,118.78447272751,池塘,,0.0,0,4.2,23,https://youimg1.c-ctrip.com/target/0100a120009ihufo3D05E.jpg
常遇春墓,Tomb of Chang Yuchun,1481935,15054971,32.06139929297363,118.82029048724637,陵园,,0.0,0,4.2,26,https://youimg1.c-ctrip.com/target/100n0z000000nggp5B9EB.jpg
金陵文化博物馆,Jinling Culture Museum,1480283,15041106,32.03848,118.75999000000002,博物馆,,0.0,0,4.3,22,https://youimg1.c-ctrip.com/target/0100l120009674oam7B0F.png
阡陌花开,,5713358,100947910,31.622813400755323,119.1741742655877,花海,,0.0,0,2.5,7,https://youimg1.c-ctrip.com/target/010031200086g44xpD46C.jpg
定林山庄,Dinglin Mountainous Villa,144271,10520202,32.05569908582652,118.8419493911201,园林花园,三进殿堂式庭园建筑,0.0,0,4.7,23,https://youimg1.c-ctrip.com/target/100c0w000000kc69p7E2E.jpg
